Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
2025-04-18 18:00:00,0.16629,0.16631,0.16559,0.16571,3482004.0,2025-04-18 18:59:59.999,577593.32057,4432,1891141.0,313709.3951
2025-04-18 19:00:00,0.16571,0.16577,0.16443,0.16576,6110886.0,2025-04-18 19:59:59.999,1008992.9143,4527,3096732.0,511325.28199
2025-04-18 20:00:00,0.16575,0.16638,0.16548,0.16609,5698337.0,2025-04-18 20:59:59.999,945589.56326,4905,2742833.0,455089.51379
2025-04-18 21:00:00,0.16608,0.16645,0.16562,0.16601,2107546.0,2025-04-18 21:59:59.999,349891.84423,2450,1125215.0,186804.37229
2025-04-18 22:00:00,0.16602,0.16609,0.16493,0.16493,1478859.0,2025-04-18 22:59:59.999,244575.07315,2309,622179.0,102879.18636
2025-04-18 23:00:00,0.16492,0.16523,0.16417,0.16517,1911557.0,2025-04-18 23:59:59.999,314787.26199,2244,1080054.0,177901.02358
2025-04-19 00:00:00,0.16518,0.16632,0.16509,0.16602,1647029.0,2025-04-19 00:59:59.999,272819.06831,2732,659891.0,109290.36418
2025-04-19 01:00:00,0.16603,0.16661,0.1657,0.16641,2730238.0,2025-04-19 01:59:59.999,453994.77783,3212,1636813.0,272231.06579
2025-04-19 02:00:00,0.16642,0.16737,0.16604,0.1672,1919088.0,2025-04-19 02:59:59.999,320471.05035,3048,1130920.0,188852.82711
2025-04-19 03:00:00,0.1672,0.16785,0.16678,0.1669,2042973.0,2025-04-19 03:59:59.999,341698.15132,3250,928477.0,155321.23434
2025-04-19 04:00:00,0.1669,0.16766,0.16671,0.16743,3371118.0,2025-04-19 04:59:59.999,564056.80749,3169,1174426.0,196363.00061
2025-04-19 05:00:00,0.16743,0.16778,0.16707,0.1672,1325757.0,2025-04-19 05:59:59.999,221951.56859,2323,758963.0,127061.64311
2025-04-19 06:00:00,0.16721,0.16746,0.16647,0.16647,1979858.0,2025-04-19 06:59:59.999,330692.65964,2195,912842.0,152479.15306
2025-04-19 07:00:00,0.16647,0.16689,0.16598,0.16645,2528998.0,2025-04-19 07:59:59.999,420851.18217,2567,1006042.0,167399.63798
2025-04-19 08:00:00,0.16644,0.16708,0.16613,0.16681,1541226.0,2025-04-19 08:59:59.999,256838.64102,2132,828638.0,138100.60616
2025-04-19 09:00:00,0.1668,0.16752,0.16614,0.16619,2353481.0,2025-04-19 09:59:59.999,392433.14465,2663,1202271.0,200552.76574
2025-04-19 10:00:00,0.16619,0.1662,0.16552,0.16569,4089587.0,2025-04-19 10:59:59.999,678622.69534,2983,2579848.0,428171.41706
