Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
2025-03-09 12:00:00,2.4328,2.4359,2.4051,2.422,2079209.7,2025-03-09 12:59:59.999,5030290.25421,17179,780228.1,1888494.1826
2025-03-09 13:00:00,2.422,2.432,2.366,2.3697,3108845.9,2025-03-09 13:59:59.999,7447364.82613,30535,1350027.0,3233595.35087
2025-03-09 14:00:00,2.3694,2.4061,2.3627,2.3861,4106978.0,2025-03-09 14:59:59.999,9795090.36282,38164,1849810.4,4413671.00249
2025-03-09 15:00:00,2.3861,2.3954,2.337,2.3437,3506913.8,2025-03-09 15:59:59.999,8278108.45522,34251,1479425.5,3496949.65329
2025-03-09 16:00:00,2.3436,2.3606,2.3025,2.3078,3848145.1,2025-03-09 16:59:59.999,8954259.03375,40058,1781317.4,4146352.24862
2025-03-09 17:00:00,2.3081,2.3205,2.2635,2.2714,3302542.9,2025-03-09 17:59:59.999,7586535.65164,31572,1281160.3,2944325.98228
2025-03-09 18:00:00,2.2712,2.3159,2.251,2.2885,4180554.8,2025-03-09 18:59:59.999,9536955.63035,41879,2053089.1,4687165.75998
2025-03-09 19:00:00,2.2886,2.3471,2.2886,2.3406,2731401.0,2025-03-09 19:59:59.999,6330302.26937,23132,1458161.5,3382180.31004
2025-03-09 20:00:00,2.3407,2.3799,2.3368,2.3574,2123908.6,2025-03-09 20:59:59.999,5011305.1018,19945,1058595.7,2498036.90871
2025-03-09 21:00:00,2.3575,2.3634,2.3065,2.3144,1904745.4,2025-03-09 21:59:59.999,4439046.44373,13996,709091.3,1652209.2931
2025-03-09 22:00:00,2.3144,2.3199,2.279,2.2901,2895378.3,2025-03-09 22:59:59.999,6654747.98767,25733,1157762.3,2661125.60817
2025-03-09 23:00:00,2.2901,2.316,2.2755,2.2898,3853390.5,2025-03-09 23:59:59.999,8839449.54727,30008,1770792.2,4060035.58094
2025-03-10 00:00:00,2.2899,2.3565,2.2651,2.3414,5081750.6,2025-03-10 00:59:59.999,11756413.21682,44656,2516509.3,5823796.42334
2025-03-10 01:00:00,2.3414,2.3693,2.3254,2.3513,2401489.6,2025-03-10 01:59:59.999,5640292.96248,24058,1334060.1,3133564.87533
2025-03-10 02:00:00,2.3515,2.3892,2.3287,2.3303,2908494.8,2025-03-10 02:59:59.999,6862152.77482,25640,1556656.5,3677126.47026
2025-03-10 03:00:00,2.3304,2.3427,2.3161,2.331,1470737.1,2025-03-10 03:59:59.999,3423319.05582,14575,736154.1,1714218.77674
2025-03-10 04:00:00,2.331,2.3735,2.329,2.372,1600970.7,2025-03-10 04:59:59.999,3781110.6128,13022,942971.8,2226858.12625
2025-03-10 05:00:00,2.3725,2.3812,2.3481,2.3579,1419270.7,2025-03-10 05:59:59.999,3352930.63321,11329,672299.8,1588858.98978
2025-03-10 06:00:00,2.3579,2.3774,2.3544,2.3663,1095794.9,2025-03-10 06:59:59.999,2590576.66272,8722,590353.8,1395278.91053
2025-03-10 07:00:00,2.3663,2.3856,2.3556,2.3685,1263798.2,2025-03-10 07:59:59.999,2992094.66659,9477,677703.1,1604736.04426
2025-03-10 08:00:00,2.3685,2.3699,2.3025,2.3103,2696186.0,2025-03-10 08:59:59.999,6271861.47804,21218,1043862.0,2431023.90609
2025-03-10 09:00:00,2.3102,2.4494,2.3082,2.3726,6597673.9,2025-03-10 09:59:59.999,15783043.59856,49810,3122665.1,7473116.58356
2025-03-10 10:00:00,2.3729,2.3829,2.3308,2.351,2220757.1,2025-03-10 10:59:59.999,5227585.36838,17663,1034567.1,2434754.10268
2025-03-10 11:00:00,2.351,2.4152,2.3381,2.4064,2679859.9,2025-03-10 11:59:59.999,6365465.82973,19625,1272131.1,3023557.99238
2025-03-10 12:00:00,2.4065,2.4206,2.3648,2.3778,2932649.3,2025-03-10 12:59:59.999,7004715.18337,22295,1552368.8,3706642.06046
2025-03-10 13:00:00,2.3775,2.3844,2.3118,2.3167,2988453.3,2025-03-10 13:59:59.999,7008621.22489,26484,1554759.6,3647477.52722
2025-03-10 14:00:00,2.3162,2.3164,2.2072,2.2291,10821394.4,2025-03-10 14:59:59.999,24327606.99751,75894,5005236.0,11255463.30806
2025-03-10 15:00:00,2.2296,2.2829,2.2169,2.2497,5728185.4,2025-03-10 15:59:59.999,12911578.28251,38485,2983300.6,6725978.53473
2025-03-10 16:00:00,2.2496,2.2587,2.1712,2.1854,7281485.4,2025-03-10 16:59:59.999,16039020.95041,46553,3045590.8,6708566.42551
2025-03-10 17:00:00,2.1855,2.1886,2.1,2.1064,9567673.9,2025-03-10 17:59:59.999,20481145.70885,70031,3967793.5,8496457.82631
2025-03-10 18:00:00,2.1063,2.1446,2.0679,2.0712,7871227.9,2025-03-10 18:59:59.999,16577651.77279,51030,3543216.1,7477180.31901
2025-03-10 19:00:00,2.0711,2.1469,2.0577,2.1417,6057287.6,2025-03-10 19:59:59.999,12787052.07985,52671,3000946.9,6338246.07352
2025-03-10 20:00:00,2.1421,2.1487,2.0902,2.1147,4895420.4,2025-03-10 20:59:59.999,10361130.12434,30229,2406766.1,5094734.12759
2025-03-10 21:00:00,2.115,2.1413,2.1012,2.1185,2013234.2,2025-03-10 21:59:59.999,4276047.68068,16743,962360.1,2043096.87742
2025-03-10 22:00:00,2.1187,2.1309,2.0881,2.1,2336963.5,2025-03-10 22:59:59.999,4914598.9467,21107,1054912.0,2219596.22164
2025-03-10 23:00:00,2.1002,2.1215,2.0855,2.0888,2371590.4,2025-03-10 23:59:59.999,4994963.42372,17375,950886.0,2002020.80947
2025-03-11 00:00:00,2.089,2.1256,1.9626,2.0399,11734569.5,2025-03-11 00:59:59.999,23716794.93783,89188,4707192.2,9527271.37472
2025-03-11 01:00:00,2.0399,2.0828,1.9864,2.0819,9500771.4,2025-03-11 01:59:59.999,19285508.56981,75140,4978988.4,10102419.77764
2025-03-11 02:00:00,2.0815,2.1276,2.0729,2.109,4271049.9,2025-03-11 02:59:59.999,8990880.75444,30054,2151860.3,4530301.96595
2025-03-11 03:00:00,2.1091,2.1356,2.1056,2.1252,3368706.6,2025-03-11 03:59:59.999,7145966.74599,21355,1616471.1,3428197.51902
2025-03-11 04:00:00,2.1247,2.1771,2.1185,2.1555,5290982.6,2025-03-11 04:59:59.999,11360862.29501,27664,3334582.8,7163997.20959
2025-03-11 05:00:00,2.1556,2.2011,2.1518,2.1914,3350394.5,2025-03-11 05:59:59.999,7316906.7643,26322,1637488.5,3576178.00691
2025-03-11 06:00:00,2.1914,2.214,2.1637,2.1666,3687947.5,2025-03-11 06:59:59.999,8094219.86666,26844,1670441.4,3665310.85161
2025-03-11 07:00:00,2.1666,2.1959,2.1644,2.1708,1879889.0,2025-03-11 07:59:59.999,4088602.39223,15318,873750.9,1901173.39797
2025-03-11 08:00:00,2.1707,2.2022,2.1657,2.18,1945914.7,2025-03-11 08:59:59.999,4252407.4313,15701,902259.3,1971389.87541
2025-03-11 09:00:00,2.1799,2.2099,2.1713,2.1753,7035375.7,2025-03-11 09:59:59.999,15443331.00283,36316,3137554.7,6885216.88722
2025-03-11 10:00:00,2.1753,2.1995,2.1672,2.1944,1222782.2,2025-03-11 10:59:59.999,2673819.42963,10871,609335.9,1332641.61882
2025-03-11 11:00:00,2.1942,2.2168,2.1729,2.1965,1787551.9,2025-03-11 11:59:59.999,3915025.76895,13137,804880.5,1763597.6996
2025-03-11 12:00:00,2.1965,2.2,2.1504,2.1511,2628936.1,2025-03-11 12:59:59.999,5718209.03684,19340,1124588.0,2447550.32643
2025-03-11 13:00:00,2.1511,2.2185,2.1257,2.1575,10219926.2,2025-03-11 13:59:59.999,22122770.8784,70302,4859594.7,10516775.66513
2025-03-11 14:00:00,2.1578,2.1823,2.0762,2.0994,7712732.7,2025-03-11 14:59:59.999,16394670.6834,69389,3708835.7,7884840.47147
2025-03-11 15:00:00,2.0992,2.2,2.0955,2.1885,4986896.0,2025-03-11 15:59:59.999,10773487.91476,40191,2714250.0,5864459.43968
2025-03-11 16:00:00,2.1875,2.2238,2.1636,2.1907,4143030.0,2025-03-11 16:59:59.999,9097723.07453,28009,2284841.0,5016193.72675
2025-03-11 17:00:00,2.1907,2.2052,2.1522,2.165,2824642.6,2025-03-11 17:59:59.999,6155633.95356,22030,1440593.1,3141405.2048
2025-03-11 18:00:00,2.1648,2.287,2.1639,2.2845,7722490.2,2025-03-11 18:59:59.999,17339877.29766,52750,4361136.5,9789698.91861
2025-03-11 19:00:00,2.2845,2.3063,2.2675,2.2813,3913060.6,2025-03-11 19:59:59.999,8947960.36251,32693,2046504.0,4681366.74695
2025-03-11 20:00:00,2.2812,2.2885,2.2604,2.2671,2357598.3,2025-03-11 20:59:59.999,5358165.76693,15466,1188982.6,2702477.26398
2025-03-11 21:00:00,2.2671,2.2983,2.2475,2.2568,1687465.6,2025-03-11 21:59:59.999,3842391.50558,10694,908617.9,2069734.34856
2025-03-11 22:00:00,2.2568,2.2808,2.2554,2.2739,806505.8,2025-03-11 22:59:59.999,1830276.54313,8960,420592.4,954422.34018
2025-03-11 23:00:00,2.2738,2.2758,2.2237,2.2288,1858715.9,2025-03-11 23:59:59.999,4167306.43153,13356,1051617.8,2358129.01149
2025-03-12 00:00:00,2.2297,2.2561,2.2201,2.2365,2307388.8,2025-03-12 00:59:59.999,5156129.41063,15054,1164719.3,2603304.11197
2025-03-12 01:00:00,2.2366,2.2958,2.2309,2.2761,2953708.4,2025-03-12 01:59:59.999,6688642.92261,18611,1397693.5,3166378.96535
2025-03-12 02:00:00,2.2766,2.2805,2.2215,2.2286,2627693.6,2025-03-12 02:59:59.999,5902197.8087,16736,1108768.1,2491631.9728
2025-03-12 03:00:00,2.229,2.2427,2.2001,2.203,2245511.1,2025-03-12 03:59:59.999,4991030.96503,15837,1209700.9,2690000.99042
2025-03-12 04:00:00,2.203,2.2038,2.1744,2.1949,2001896.7,2025-03-12 04:59:59.999,4383274.18186,15952,906272.5,1984644.99861
2025-03-12 05:00:00,2.195,2.2359,2.192,2.2285,1337027.1,2025-03-12 05:59:59.999,2962341.36256,9734,691548.4,1532250.31949
2025-03-12 06:00:00,2.2289,2.2322,2.1944,2.2055,1790414.5,2025-03-12 06:59:59.999,3956221.83211,12108,719282.3,1589940.92698
2025-03-12 07:00:00,2.2054,2.2565,2.2025,2.2527,2777494.4,2025-03-12 07:59:59.999,6192968.30127,18770,1524753.3,3399401.53894
2025-03-12 08:00:00,2.2529,2.2912,2.2356,2.2738,4029689.0,2025-03-12 08:59:59.999,9122677.08645,26048,2067003.5,4679766.61272
2025-03-12 09:00:00,2.2739,2.2951,2.2323,2.2482,2841178.0,2025-03-12 09:59:59.999,6409319.91818,21373,1381073.5,3115923.00011
2025-03-12 10:00:00,2.2485,2.2528,2.2121,2.2349,1711023.0,2025-03-12 10:59:59.999,3813380.86204,12023,806628.8,1797367.88319
2025-03-12 11:00:00,2.2354,2.286,2.2354,2.2811,2041747.5,2025-03-12 11:59:59.999,4632690.24941,13350,1124918.2,2552508.26935
2025-03-12 12:00:00,2.281,2.3762,2.2708,2.3584,9239039.4,2025-03-12 12:59:59.999,21606238.69965,63455,5213741.0,12196028.2637
2025-03-12 13:00:00,2.3584,2.3672,2.2466,2.2575,6170898.5,2025-03-12 13:59:59.999,14194151.17609,41001,2854727.8,6568712.86717
2025-03-12 14:00:00,2.2576,2.2682,2.2039,2.2046,4604568.9,2025-03-12 14:59:59.999,10301486.43451,34134,2231018.0,4995693.49972
2025-03-12 15:00:00,2.2047,2.239,2.1716,2.2316,4387332.5,2025-03-12 15:59:59.999,9675207.21032,28927,2282924.4,5034934.02911
2025-03-12 16:00:00,2.2308,2.2703,2.223,2.243,2677297.5,2025-03-12 16:59:59.999,6021916.40352,19730,1272855.8,2863843.30125
2025-03-12 17:00:00,2.243,2.2679,2.218,2.2204,2095554.7,2025-03-12 17:59:59.999,4707591.41654,15398,1027217.1,2309354.67934
2025-03-12 18:00:00,2.2206,2.244,2.2166,2.2206,1756117.2,2025-03-12 18:59:59.999,3919057.78076,11138,800461.0,1785983.36391
2025-03-12 19:00:00,2.2203,2.2358,2.2088,2.2214,1308822.2,2025-03-12 19:59:59.999,2909270.11389,10613,711199.7,1581924.59624
2025-03-12 20:00:00,2.2213,2.2343,2.2112,2.2312,1274405.5,2025-03-12 20:59:59.999,2832403.08164,8680,564588.2,1254942.6593
2025-03-12 21:00:00,2.2313,2.2587,2.217,2.2271,1285475.0,2025-03-12 21:59:59.999,2878363.32345,9010,663383.8,1484111.78465
2025-03-12 22:00:00,2.2266,2.2708,2.2234,2.2674,1655381.7,2025-03-12 22:59:59.999,3723483.48368,11343,866467.1,1951929.04957
2025-03-12 23:00:00,2.2675,2.2896,2.2597,2.2854,1421607.4,2025-03-12 23:59:59.999,3233660.28197,10011,755331.2,1718069.34407
2025-03-13 00:00:00,2.2846,2.2953,2.2593,2.2601,1532182.2,2025-03-13 00:59:59.999,3488775.76206,12305,660172.9,1503955.6344
2025-03-13 01:00:00,2.2603,2.2962,2.2527,2.2833,1437131.4,2025-03-13 01:59:59.999,3270475.72334,11539,763189.0,1735963.7845
2025-03-13 02:00:00,2.2833,2.3124,2.2762,2.2795,1534561.2,2025-03-13 02:59:59.999,3523436.71791,12770,840270.5,1929145.28115
2025-03-13 03:00:00,2.2798,2.3084,2.2737,2.2788,1378017.4,2025-03-13 03:59:59.999,3156328.56244,11285,673676.6,1543106.7469
2025-03-13 04:00:00,2.2787,2.2886,2.2379,2.2499,1600043.0,2025-03-13 04:59:59.999,3615805.2667,12941,726668.4,1642254.79602
2025-03-13 05:00:00,2.2499,2.2781,2.2414,2.2455,1221147.7,2025-03-13 05:59:59.999,2759232.42611,10677,568797.5,1285718.49999
2025-03-13 06:00:00,2.2456,2.253,2.2231,2.2436,1238168.5,2025-03-13 06:59:59.999,2770050.43528,9996,737837.7,1650594.63228
2025-03-13 07:00:00,2.2438,2.2593,2.2315,2.2321,1277364.4,2025-03-13 07:59:59.999,2864910.10962,9370,639043.8,1433702.75601
2025-03-13 08:00:00,2.2321,2.2479,2.2094,2.2456,2103921.7,2025-03-13 08:59:59.999,4694132.99483,12739,1171286.3,2614130.67903
2025-03-13 09:00:00,2.2455,2.3174,2.2454,2.3114,2686502.2,2025-03-13 09:59:59.999,6135626.04323,18955,1518307.2,3466970.19613
2025-03-13 10:00:00,2.3113,2.3161,2.2904,2.3036,1988253.3,2025-03-13 10:59:59.999,4577788.41628,15849,888351.4,2045825.50629
2025-03-13 11:00:00,2.3035,2.3088,2.2777,2.3069,1997163.8,2025-03-13 11:59:59.999,4577808.6003,12817,884366.0,2027187.76795
2025-03-13 12:00:00,2.3064,2.343,2.26,2.269,5024692.7,2025-03-13 12:59:59.999,11556670.27047,36287,2697488.5,6207469.29915
2025-03-13 13:00:00,2.2685,2.3025,2.2186,2.2235,4171255.7,2025-03-13 13:59:59.999,9454202.7835,31288,2200424.3,4992761.1141
2025-03-13 14:00:00,2.223,2.26,2.2101,2.2408,3315739.0,2025-03-13 14:59:59.999,7415780.71042,23020,1707543.0,3817249.83474
2025-03-13 15:00:00,2.2409,2.2493,2.2078,2.214,2655967.9,2025-03-13 15:59:59.999,5901160.3616,19643,1332881.6,2961733.28003
2025-03-13 16:00:00,2.214,2.2216,2.1568,2.1667,3738679.4,2025-03-13 16:59:59.999,8173894.10404,22543,1695895.2,3707106.21965
2025-03-13 17:00:00,2.1667,2.1755,2.1205,2.125,3548672.0,2025-03-13 17:59:59.999,7619926.66313,22885,1712862.5,3677634.56655
2025-03-13 18:00:00,2.1248,2.1691,2.1244,2.1471,2280124.3,2025-03-13 18:59:59.999,4900840.02379,15098,1193844.2,2565638.27579
2025-03-13 19:00:00,2.1467,2.1578,2.1179,2.1339,1857504.6,2025-03-13 19:59:59.999,3967803.20435,11854,761492.5,1627055.83999
2025-03-13 20:00:00,2.1344,2.1493,2.1143,2.1229,1354000.9,2025-03-13 20:59:59.999,2889159.91221,9152,660099.9,1408028.97068
2025-03-13 21:00:00,2.1232,2.1371,2.1177,2.1371,973274.5,2025-03-13 21:59:59.999,2070736.08494,7345,568347.2,1209545.46817
2025-03-13 22:00:00,2.1371,2.2018,2.1344,2.2013,3269993.4,2025-03-13 22:59:59.999,7067818.60303,17026,1691795.3,3653172.26913
2025-03-13 23:00:00,2.2014,2.2031,2.1576,2.1635,1276448.7,2025-03-13 23:59:59.999,2778390.5917,10130,624032.5,1357822.02903
2025-03-14 00:00:00,2.1635,2.2032,2.1592,2.1892,1696608.8,2025-03-14 00:59:59.999,3703014.4347,12756,805642.5,1757788.76671
2025-03-14 01:00:00,2.1893,2.2052,2.1727,2.185,1476426.0,2025-03-14 01:59:59.999,3232713.00941,9508,747775.6,1638692.13047
2025-03-14 02:00:00,2.1849,2.1982,2.1761,2.1908,1606165.9,2025-03-14 02:59:59.999,3508744.7845,8823,716192.3,1564960.22065
2025-03-14 03:00:00,2.1908,2.1912,2.1628,2.1723,2231120.3,2025-03-14 03:59:59.999,4843714.41258,9756,1044066.1,2266062.15733
2025-03-14 04:00:00,2.1718,2.181,2.1622,2.17,653283.1,2025-03-14 04:59:59.999,1418895.80385,6216,402337.9,873938.60517
2025-03-14 05:00:00,2.1701,2.1848,2.1626,2.1839,805423.7,2025-03-14 05:59:59.999,1751531.28102,6582,472607.2,1028397.80937
2025-03-14 06:00:00,2.1838,2.1891,2.1645,2.1743,952469.2,2025-03-14 06:59:59.999,2068804.56316,7054,429922.9,934049.81252
2025-03-14 07:00:00,2.1742,2.1986,2.1632,2.1811,1335833.9,2025-03-14 07:59:59.999,2913001.10216,8064,708798.9,1543983.47065
2025-03-14 08:00:00,2.1815,2.2237,2.178,2.2108,2033851.0,2025-03-14 08:59:59.999,4475791.42211,13036,1259843.7,2772212.75794
2025-03-14 09:00:00,2.211,2.2355,2.2028,2.2115,1787602.0,2025-03-14 09:59:59.999,3960720.27706,11099,728671.9,1615101.82593
2025-03-14 10:00:00,2.2116,2.2481,2.2025,2.2287,1674272.1,2025-03-14 10:59:59.999,3727510.41768,11905,847258.8,1886887.83116
2025-03-14 11:00:00,2.2287,2.2442,2.2257,2.2347,744895.1,2025-03-14 11:59:59.999,1664312.5803,7000,376700.6,841669.22527
2025-03-14 12:00:00,2.2344,2.2506,2.2221,2.2407,1098647.0,2025-03-14 12:59:59.999,2456077.10315,9021,448777.8,1003522.31622
2025-03-14 13:00:00,2.2409,2.267,2.2299,2.2607,2868579.1,2025-03-14 13:59:59.999,6446805.32034,19435,1669337.4,3753148.92166
2025-03-14 14:00:00,2.2608,2.2799,2.2308,2.2728,4302528.2,2025-03-14 14:59:59.999,9698083.53469,34138,2087641.1,4705443.80338
2025-03-14 15:00:00,2.2729,2.3862,2.2716,2.3473,13728484.6,2025-03-14 15:59:59.999,32194516.68206,67532,5418866.3,12689559.49994
2025-03-14 16:00:00,2.3473,2.3636,2.3045,2.3625,3835955.3,2025-03-14 16:59:59.999,8953950.35667,24865,1980982.6,4625176.69008
2025-03-14 17:00:00,2.362,2.3752,2.3323,2.3508,1620188.4,2025-03-14 17:59:59.999,3810414.37294,15886,742150.8,1745041.65089
2025-03-14 18:00:00,2.3506,2.3659,2.3395,2.3583,1565767.6,2025-03-14 18:59:59.999,3683628.63159,13666,721613.3,1698193.87097
2025-03-14 19:00:00,2.3581,2.3789,2.3406,2.355,1538177.8,2025-03-14 19:59:59.999,3632875.27386,11216,865026.0,2044963.97499
2025-03-14 20:00:00,2.3551,2.3551,2.3168,2.3357,1646931.7,2025-03-14 20:59:59.999,3836198.48889,14965,838076.3,1951301.34929
2025-03-14 21:00:00,2.3358,2.3379,2.3149,2.3373,1287981.5,2025-03-14 21:59:59.999,2996192.45828,9307,556305.8,1294424.78313
2025-03-14 22:00:00,2.3373,2.3599,2.3331,2.3598,924659.9,2025-03-14 22:59:59.999,2169791.9603,8761,476999.1,1119467.65176
2025-03-14 23:00:00,2.3599,2.3599,2.3183,2.3254,947234.8,2025-03-14 23:59:59.999,2213130.34328,8670,400610.6,935873.65659
2025-03-15 00:00:00,2.3249,2.3441,2.3159,2.3362,1214439.4,2025-03-15 00:59:59.999,2829711.38262,9830,633811.2,1476234.20309
2025-03-15 01:00:00,2.3363,2.346,2.3213,2.3349,1407534.7,2025-03-15 01:59:59.999,3283084.27532,9703,629553.3,1466553.01565
2025-03-15 02:00:00,2.3347,2.3644,2.3257,2.3587,1331026.8,2025-03-15 02:59:59.999,3124272.01534,9814,781236.4,1834540.06336
2025-03-15 03:00:00,2.359,2.3828,2.3546,2.3795,1862441.3,2025-03-15 03:59:59.999,4413544.45329,13101,1093305.2,2590887.38635
2025-03-15 04:00:00,2.379,2.4108,2.3621,2.4034,2342188.1,2025-03-15 04:59:59.999,5592498.05682,15619,1274746.9,3044725.10249
2025-03-15 05:00:00,2.4031,2.4269,2.3882,2.3888,2299228.0,2025-03-15 05:59:59.999,5529940.07804,15068,1224538.3,2946532.54191
2025-03-15 06:00:00,2.3891,2.3898,2.3631,2.3685,1329071.2,2025-03-15 06:59:59.999,3159170.66081,10219,602607.8,1432637.38671
2025-03-15 07:00:00,2.3685,2.3685,2.3381,2.3429,2780706.6,2025-03-15 07:59:59.999,6531941.94185,16288,1464348.1,3439933.68249
2025-03-15 08:00:00,2.3429,2.3536,2.3304,2.3459,1344073.7,2025-03-15 08:59:59.999,3147557.04766,10522,693527.1,1625083.61875
2025-03-15 09:00:00,2.3461,2.3574,2.334,2.3554,869103.5,2025-03-15 09:59:59.999,2037719.81987,7226,482075.5,1130417.79352
2025-03-15 10:00:00,2.3551,2.3579,2.3237,2.3258,1170875.0,2025-03-15 10:59:59.999,2733097.36652,9288,538798.9,1256820.32871
2025-03-15 11:00:00,2.3259,2.3287,2.3,2.3257,2245997.6,2025-03-15 11:59:59.999,5198476.65474,14304,1186236.8,2746418.85197
2025-03-15 12:00:00,2.3258,2.3408,2.3165,2.3264,1187589.1,2025-03-15 12:59:59.999,2766782.83201,9555,590206.5,1375528.84881
2025-03-15 13:00:00,2.3264,2.365,2.3258,2.3634,1941475.1,2025-03-15 13:59:59.999,4561975.08976,12758,941707.9,2213914.47928
2025-03-15 14:00:00,2.3633,2.3717,2.3439,2.3448,2315636.8,2025-03-15 14:59:59.999,5463885.49893,17575,1231128.8,2905583.84086
2025-03-15 15:00:00,2.3449,2.3743,2.3438,2.3693,1889162.5,2025-03-15 15:59:59.999,4453205.77424,11396,965124.7,2274800.10365
2025-03-15 16:00:00,2.3694,2.3787,2.3503,2.3607,1386064.3,2025-03-15 16:59:59.999,3279341.37396,9983,745494.5,1764460.29703
2025-03-15 17:00:00,2.3606,2.3793,2.3573,2.3618,1015190.2,2025-03-15 17:59:59.999,2404687.49126,7731,543732.2,1288362.01055
2025-03-15 18:00:00,2.3617,2.3704,2.3396,2.3431,1475058.5,2025-03-15 18:59:59.999,3469599.85566,8975,576129.8,1355109.95585
2025-03-15 19:00:00,2.3431,2.3587,2.3328,2.3577,787177.9,2025-03-15 19:59:59.999,1845764.68986,6289,459688.5,1078191.72173
2025-03-15 20:00:00,2.3578,2.3757,2.3578,2.3738,1087102.1,2025-03-15 20:59:59.999,2575362.75207,7405,566317.7,1341639.41282
2025-03-15 21:00:00,2.3737,2.3823,2.3636,2.3698,810151.0,2025-03-15 21:59:59.999,1922221.10444,6065,401996.0,953686.99334
2025-03-15 22:00:00,2.37,2.3726,2.3531,2.358,637700.5,2025-03-15 22:59:59.999,1506327.21844,5572,345047.5,814893.90642
2025-03-15 23:00:00,2.3579,2.3619,2.3475,2.3523,831599.9,2025-03-15 23:59:59.999,1956938.9955,5953,313334.7,737499.50308
2025-03-16 00:00:00,2.3523,2.3677,2.3419,2.3532,1002732.3,2025-03-16 00:59:59.999,2358460.04937,8544,577073.4,1357044.28223
2025-03-16 01:00:00,2.3532,2.3608,2.3236,2.3269,922810.2,2025-03-16 01:59:59.999,2156586.19088,7670,393288.1,919214.91853
2025-03-16 02:00:00,2.3266,2.332,2.313,2.3203,1005031.3,2025-03-16 02:59:59.999,2334318.47125,8744,479910.2,1114938.72364
2025-03-16 03:00:00,2.3204,2.3448,2.3175,2.3424,740429.0,2025-03-16 03:59:59.999,1725808.13852,6988,425536.4,991729.69431
2025-03-16 04:00:00,2.3423,2.3469,2.3285,2.34,653715.5,2025-03-16 04:59:59.999,1528174.48814,6073,320118.3,748351.07828
2025-03-16 05:00:00,2.34,2.3552,2.3364,2.3533,690589.6,2025-03-16 05:59:59.999,1620866.92677,5871,340102.0,798039.90641
2025-03-16 06:00:00,2.3533,2.3533,2.3306,2.3313,481970.5,2025-03-16 06:59:59.999,1128808.56267,4510,202552.1,474354.18259
2025-03-16 07:00:00,2.3311,2.342,2.3116,2.3379,1214230.3,2025-03-16 07:59:59.999,2824721.16093,9136,696036.1,1619493.54193
2025-03-16 08:00:00,2.3381,2.3418,2.3185,2.3378,689693.0,2025-03-16 08:59:59.999,1607710.43497,6103,301200.3,702121.69121
2025-03-16 09:00:00,2.3379,2.3392,2.3024,2.309,1124229.0,2025-03-16 09:59:59.999,2599739.16928,9885,550659.1,1273276.74332
2025-03-16 10:00:00,2.3087,2.3161,2.2877,2.2908,1453667.6,2025-03-16 10:59:59.999,3341565.93916,10324,760265.6,1747726.4843
2025-03-16 11:00:00,2.2907,2.2924,2.2261,2.2279,4410420.1,2025-03-16 11:59:59.999,9954539.79315,29284,1905217.1,4299616.74154
2025-03-16 12:00:00,2.2278,2.2543,2.2274,2.2385,3075527.3,2025-03-16 12:59:59.999,6899771.80896,16019,1362715.5,3055413.47379
2025-03-16 13:00:00,2.2382,2.2626,2.2124,2.217,2756845.5,2025-03-16 13:59:59.999,6158739.18601,15670,1534829.4,3428441.53211
2025-03-16 14:00:00,2.2169,2.2423,2.2088,2.2418,2290242.8,2025-03-16 14:59:59.999,5096385.18311,12520,1085318.3,2415852.74503
2025-03-16 15:00:00,2.2416,2.2478,2.2233,2.2392,1065945.1,2025-03-16 15:59:59.999,2381595.70639,8832,520404.6,1162770.25415
2025-03-16 16:00:00,2.2392,2.3003,2.2364,2.2621,4172277.4,2025-03-16 16:59:59.999,9506666.42892,32406,2105014.8,4795940.11778
2025-03-16 17:00:00,2.2619,2.282,2.2489,2.268,1397638.4,2025-03-16 17:59:59.999,3168870.57672,10758,727167.2,1649217.95889
2025-03-16 18:00:00,2.268,2.2784,2.2536,2.2619,818553.7,2025-03-16 18:59:59.999,1855436.30127,7119,358977.8,813634.05379
